"Gender","Height","Weight","BMI","probability"
"Female",68.1527830510768,171.976777035236,0.0370256435146075,0.222311535331926
"Female",58.6116651611251,103.309512821492,0.0300726842048524,0.999905437788251
"Female",64.3347880645508,161.746796970365,0.039079044813566,0.296725074380996
"Female",64.852759910083,147.725921111927,0.0351236613207316,0.900088825846842
"Female",62.5481169501448,130.596009236314,0.0333811601915642,0.990087304849564
"Female",64.2817350316589,136.747878853207,0.0330937070331753,0.989000228079669
"Female",65.6259031324161,139.579900047867,0.0324094974432752,0.990723708501195
"Female",59.1185027921643,107.470827797302,0.0307499023164924,0.999738663589245
"Female",64.4130847575628,142.973056513482,0.0344592646495468,0.952507783707447
"Female",63.480010094941,150.470401297209,0.037340239993412,0.628982564350141
"Female",58.8475807628038,117.726692087501,0.0339952088861799,0.973507359758302
"Female",64.0309570986433,133.766591761008,0.0326262887068897,0.994057167532392
"Female",59.5029591681268,109.974021861301,0.0310608244613529,0.999591806791894
"Female",65.0671072312108,135.771360756767,0.0320689818845626,0.995256927965651
"Female",62.8455330431555,150.258936716086,0.0380444651501432,0.487916407655673
"Female",63.197301847582,140.321785168958,0.0351340348230405,0.93091165160334
"Female",62.5234894106735,142.660589331517,0.0364936748368999,0.788303122576193
"Female",67.409959539636,165.07538928965,0.0363273900659725,0.457136943154697
"Female",63.1739775404987,129.332511810487,0.0324064358613156,0.996443743624042
"Female",65.9162490218954,158.996516988388,0.036593389568484,0.618742196675894
"Female",62.6441344678287,118.187888486896,0.0301170304113687,0.999842772770272
"Female",63.0161730799956,125.661024907223,0.0316443767859327,0.998670465904336
"Female",70.0787642678013,184.215084994391,0.0375104540009117,0.0303719015365783
"Female",62.9350479542023,124.46000252157,0.0314227847567661,0.999019818538527
"Female",67.0194343618599,148.327208994973,0.0330232117010759,0.958600154963055
"Female",60.2593262201207,100.58527013232,0.0277003874626734,0.999997656438662
"Female",65.602706897149,164.21093305065,0.0381556230470874,0.36745700209654
"Female",66.4310004907227,125.347847996218,0.0284037247773166,0.999910948476981
"Female",63.9301234376356,146.622209757364,0.0358747327574938,0.852719053466463
"Female",62.550440527817,127.391033932806,0.0325595292449927,0.996261626273222
"Female",63.8050428263773,131.402247035206,0.0322769718075121,0.996342593626329
"Female",64.3331252459001,123.946904256746,0.0299479007410229,0.999768202623416
"Female",67.5377984252476,183.740260305341,0.0402819539108842,0.0633145970811485
"Female",62.3047030955034,119.117423552414,0.0306855300629846,0.999684784765864
"Female",61.5165069660115,132.978016394,0.0351395758983712,0.934904685487745
"Female",62.7771272227378,121.768006515088,0.0308979965612996,0.999527481652619
"Female",66.2132856391115,173.382712193413,0.0395471794224458,0.162754706746773
"Female",68.6423515362814,151.19912106748,0.0320896485330055,0.945017311579526
"Female",63.2962500059043,137.919795002486,0.0344247377983742,0.965069518341723
"Female",58.525426460434,107.792496451413,0.0314701893693839,0.999185420756195
"Female",60.340781078074,111.077754467776,0.0305074028099034,0.999816069273567
"Female",61.4339128514658,97.0585492910316,0.0257168304230292,0.999999888427626
"Female",65.4759024853153,154.440886903915,0.0360246110496034,0.758881876914803
"Female",60.4844450113919,121.797793339047,0.0332929301803645,0.991760576696092
"Female",62.0003163925544,117.048353968405,0.0304493130482052,0.999787278638648
"Female",59.6676520897522,114.386865401454,0.0321290778909156,0.998138352331928
"Female",63.8032994430537,124.813068761729,0.0306601154286639,0.999518889788786
"Female",62.8683805126047,132.694868661362,0.0335729561144966,0.987026486133826
"Female",66.4065527455098,161.176218324358,0.0365493021900763,0.568185612006315
"Female",62.5541763040655,113.449037730277,0.0289926689736857,0.99996944836895
"Female",69.6658187244236,166.919445583037,0.0343927927601127,0.369339362700359
"Female",62.1589714893252,121.631121533123,0.0314801701939059,0.999113957065237
"Female",62.6946633203774,113.344958793507,0.0288364012468837,0.9999746248943
"Female",66.6780166253524,137.747980045506,0.0309827450259281,0.996709658388193
"Female",61.6748136176181,112.890415069261,0.0296784611290357,0.999933833671859
"Female",60.0117844254731,109.049629540284,0.0302796683099776,0.999870913351369
"Female",64.625353074651,143.145608450255,0.0342745823324157,0.957456882508523
"Female",59.9789622354288,114.29937109119,0.0317721018636462,0.998887150009164
"Female",64.8215744242023,155.008924352344,0.0368907557332915,0.658107502296967
"Female",66.9326476578703,164.665490070478,0.0367558593950965,0.453264726630691
"Female",64.6192625497259,139.416850573026,0.0333880667377976,0.982861864665709
"Female",62.5372239843095,136.632728565258,0.0349363510741886,0.946661087874242
"Female",58.906377626485,94.9769448720611,0.0273711825505819,0.999998879163946
"Female",63.8472594162052,146.390844043121,0.0359111567139628,0.850539850240176
"Female",67.6356307408296,169.799419540932,0.0371180465794327,0.284529094342153
"Female",64.0549399257567,139.503937784788,0.0340001795262265,0.973014286423283
"Female",59.9268570954084,98.4291094289727,0.0274082024061918,0.999998635769279
"Female",65.9228431273311,161.747261136108,0.0372190322566373,0.499593614907378
"Female",64.2867459557036,143.509867879614,0.0347247300255823,0.94109690325591
"Female",63.384732917674,132.819916835868,0.0330593168254708,0.991920089967248
"Female",64.8821358317178,140.066733090784,0.0332724455994739,0.983188072671875
"Female",64.0772101578906,129.113822921496,0.0314460101753951,0.998537803657866
"Female",67.264717279885,179.0066045992,0.0395634733974731,0.101758491781546
"Female",58.3455329382085,110.245574597983,0.0323851522494196,0.996761621693979
"Female",63.8581076637926,132.994496529638,0.0326138132621006,0.994467475803257
"Female",64.4189216104995,141.180550389323,0.0340210701125792,0.969152130947678
"Female",61.8985108520901,107.406853085427,0.0280331299671161,0.999994156645797
"Female",63.7307348689358,119.066226769403,0.0293150566917824,0.999925568963675
"Female",66.8788923144829,155.712389735787,0.034813286725019,0.813043961634115
"Female",63.2238036751848,121.269103735428,0.0303381383251177,0.999745299412956
"Female",61.52940407943,126.815048236298,0.0334969583624129,0.98960966419224
"Female",63.3217287105328,131.599246199666,0.0328207027688754,0.993964636527142
"Female",62.2531281462686,133.782485648975,0.0345204860986175,0.965895357250551
"Female",63.8040324384367,131.169741930046,0.0322208809125343,0.996580701359978
"Female",66.1004689229617,160.129558020295,0.0366490248992324,0.587301964243915
"Female",64.9463164921449,149.602102906545,0.0354673425253192,0.863493263225805
"Female",61.1912947465944,129.761861954718,0.0346551500460633,0.960368949458382
"Female",65.5792556468706,154.804363625151,0.0359956675882458,0.755411913369318
"Female",64.4369965026001,151.979661880657,0.0366028494583919,0.730322969010158
"Female",61.0195275637746,114.387793081519,0.0307214704861013,0.999734386690546
"Female",59.8601233557773,121.86290721825,0.0340091924493694,0.978276453414318
"Female",63.7411007171824,131.687999214627,0.032412093393463,0.995793094393011
"Female",66.5960770336464,151.149081221018,0.034080677340317,0.912459733636746
"Female",60.587728662036,128.183805375338,0.0349191623108511,0.943601611835496
"Female",64.4604140330399,138.537481395977,0.0333411907773273,0.984634883968733
"Female",63.1396148899333,127.060489414696,0.0318718055060503,0.99817050458844
"Female",60.7627947327993,125.018560559388,0.03386094020946,0.983693335577627
"Female",56.8222398387379,101.979923512805,0.0315847893015196,0.998610963346742
"Female",69.3633891037202,169.453823851791,0.0352201145493251,0.277839231752078
"Female",62.3209205687271,138.804577452673,0.0357384792722918,0.886430868378865
"Female",65.8556391815103,162.5440593786,0.0374787556350826,0.459056777430465
"Female",62.1284586002395,137.724547736171,0.0356804396446795,0.892160510764009
"Female",64.659436607527,151.461272012951,0.0362274501446337,0.778907046681336
"Female",66.7059047988235,159.696170551903,0.0358893789756298,0.654289540003032
"Female",68.3110321825627,168.372878398774,0.0360819866262163,0.337052590252287
"Female",64.5778172609094,131.692896462759,0.0315788002562854,0.997886293258786
"Female",64.0029827614456,141.427940606626,0.034525087609041,0.954923407001386
"Female",67.4355930857502,149.82230160742,0.0329456516187714,0.94893078803306
"Female",63.4857016654483,129.069106074205,0.0320236222590926,0.997563658309142
"Female",61.2131692937785,134.955260864685,0.0360163823303046,0.844296659258022
"Female",67.1269772515452,145.759914120496,0.0323477383304059,0.97810497629388
"Female",66.957750042078,150.823516056301,0.0336408807444862,0.927296195472073
"Female",69.3738437260129,158.455032787559,0.0329241462584898,0.77299535420672
"Female",62.2777113817982,144.235252906176,0.0371882833575112,0.65859839079343
"Female",65.4624704240378,146.735677047421,0.0342413547325,0.942813617653589
"Female",70.3375343257912,174.031548236652,0.0351765873047527,0.119847094914147
"Female",63.9001145586492,142.84784996442,0.0349840781581717,0.931942781441562
"Female",61.5091885414927,102.90771364144,0.0271999392502371,0.99999861819825
"Female",61.0291607902737,121.638366744739,0.03265846618603,0.996370766037998
"Female",67.0790744878863,167.893575452388,0.0373129816182634,0.334983190581097
"Female",67.5251004217047,139.927593430327,0.0306883039847676,0.995745205272058
"Female",63.5717171675584,137.784101978477,0.034093471522871,0.973755381125387
"Female",59.3215326801004,102.042028386043,0.0289970859815253,0.99998282843356
"Female",65.5696290821571,138.002026183289,0.032098150499718,0.993683564940622
"Female",64.8034934241898,151.041999787936,0.0359667246547869,0.809029629302633
"Female",64.004992575683,139.730954544129,0.0341086807988622,0.970257298034939
"Female",60.4571772005119,122.879367925637,0.0336188797146502,0.987580243694623
"Female",64.9501432262416,142.312608027031,0.0337351892952883,0.971965566068664
"Female",66.6740021548212,162.311506135265,0.0365120534263169,0.538509694002561
"Female",62.3090152802421,134.097307026664,0.0345396777010088,0.965077164910144
"Female",65.1291910263217,156.90163744997,0.0369892996357168,0.617962100269469
"Female",60.0912873442943,106.012216406315,0.029358434812706,0.999967899801832
"Female",60.8084236978284,110.984168692645,0.0300146678844935,0.999906572813177
"Female",62.1500060329063,137.168476421641,0.0355117409976593,0.907816269852269
"Female",66.2493613075937,140.799488544419,0.0320802456966761,0.990878615375249
"Female",65.9289620801981,149.991691657697,0.0345075976696982,0.909833763591396
"Female",61.9098022031472,142.824915075074,0.0372636285024783,0.633794683558346
"Female",61.7446142550536,130.301967792525,0.0341784852101766,0.976982422377015
"Female",62.2415495006639,134.403266694157,0.0346935732984727,0.959096813729923
"Female",63.007522022665,121.582019824345,0.0306255963520679,0.999649413156459
"Female",63.9516216331207,143.791332388129,0.0351584390398974,0.919300512690714
"Female",64.4290216900194,130.692337702579,0.0314837932961924,0.998234877506341
"Female",61.7071214308111,128.757893176915,0.0338145246591769,0.98481897634225
"Female",59.4778184925714,122.163349881514,0.0345327266308,0.955564122456671
"Female",65.2098234080249,150.36166229522,0.0353599034171498,0.863341571046288
"Female",66.4657417325722,132.765672510065,0.0300531561815806,0.99912157697298
"Female",64.8740791054647,157.38899082076,0.0373965844581338,0.559628061221329
"Female",63.8422829667936,129.38208285781,0.0317436835331788,0.998059593882155
"Female",59.157519161127,109.198505730858,0.0312030314914064,0.999487490702995
"Female",62.995039447234,132.970433348892,0.0335075272669085,0.987668318342718
"Female",64.5670088816315,143.07222337068,0.0343189498871285,0.95644423442286
"Female",62.2508397278182,119.005386303683,0.0307097435712831,0.999678195309368
"Female",67.071860943057,172.451494433254,0.0383341863557142,0.204124141658721
"Female",64.0150640725262,146.869676692181,0.0358399809233241,0.854489870699759
"Female",67.1678197702471,156.234461922087,0.0346301468248557,0.809179570834152
"Female",65.3638680774141,133.071191353919,0.031146450107728,0.998184727065842
"Female",62.246575738126,136.827090215629,0.0353135322818523,0.923644883217206
"Female",64.4069964191961,145.9005330822,0.035171491494634,0.908755400971778
"Female",67.6745192392133,172.574370078926,0.0376813052844066,0.20794622160543
"Female",65.1911829334184,130.516731017375,0.0307106115248902,0.999041268663366
"Female",60.5864467479508,124.360098660678,0.0338789617179247,0.983105923907971
"Female",61.9377144672642,127.470148068618,0.0332275361385927,0.992287339031852
"Female",66.791462776151,162.020486087884,0.0363185098417886,0.559103748639425
"Female",63.9619943137321,144.701465643941,0.0353695013557392,0.902543126412764
"Female",65.907580692769,146.414638084339,0.0337065077185957,0.957665959195323
"Female",65.7420241203833,152.835833270134,0.0353621812945015,0.833355333048059
"Female",63.5934594765503,133.84762727698,0.0330967823862123,0.991094137672585
"Female",65.6310477936887,119.203378786973,0.0276738695851747,0.999981922301151
"Female",66.313844360887,139.141990606133,0.0316409708695641,0.994287968498728
